Incident energy ; 
1.288249551693135E7 ; 1.0208879416697383
1.3031667784523001E7 ; 1.0292679734007322
1.3182567385564074E7 ; 1.0481756934111786
1.333521432163324E7 ; 1.067302354500645
1.3489628825916532E7 ; 1.0866504918873414
1.3645831365889238E7 ; 1.1062226701459217
1.3803842646028867E7 ; 1.126021483547417
1.396368361055939E7 ; 1.1460495564030917
1.4125375446227554E7 ; 1.160554810430468
1.4288939585111037E7 ; 1.1735418030578164
1.445439770745928E7 ; 1.186679177972267
1.4621771744567184E7 ; 1.2027694266436797
1.4791083881682072E7 ; 1.220106989484244
1.4962356560944328E7 ; 1.2376453118406994
1.5135612484362071E7 ; 1.2515353238427935
1.5310874616820319E7 ; 1.2645047216447036
1.5488166189124828E7 ; 1.2776242979952372
1.5667510701081501E7 ; 1.290895791880031
1.5848931924611142E7 ; 1.3043209624212244
1.6032453906900417E7 ; 1.3156557787531218
1.62181009735893E7 ; 1.3165468846732284
1.6405897731995387E7 ; 1.317448309113578
1.6595869074375598E7 ; 1.3183601715570028
1.6788040181225624E7 ; 1.319282592869883
1.698243652461746E7 ; 1.3202156953181639
1.7179083871575896E7 ; 1.3201567329027395
1.737800828749376E7 ; 1.319997593370005
1.757923613958693E7 ; 1.3198366110883304
1.7782794100389227E7 ; 1.3196737647196886
1.7988709151287872E7 ; 1.3195090326789696
1.8197008586099826E7 ; 1.3268484202615234
1.8407720014689583E7 ; 1.3347079565479216
1.8620871366628695E7 ; 1.3426585019752502
1.883649089489802E7 ; 1.350701110379696
1.905460717963248E7 ; 1.3594702910840284
1.9275249131909367E7 ; 1.3702596825503681
1.9498445997580454E7 ; 1.3811740092816842
1.9724227361148532E7 ; 1.3922147179601632
1.9952623149688788E7 ; 1.4033832720197819
2.0E7 ; 1.4057
